 zone T = "Var            1 : IMEX",
-0.72000E+01  0.39261E+01
-0.73000E+01  0.39262E+01
-0.74000E+01  0.39398E+01
-0.75000E+01  0.39270E+01
-0.76000E+01  0.39329E+01
-0.77000E+01  0.39248E+01
-0.78000E+01  0.39388E+01
-0.79000E+01  0.39294E+01
-0.80000E+01  0.39258E+01
 zone T = "Var           43 : Predicted",
 0.00000E+00  0.30177E+01
-0.10000E+00  0.30145E+01
-0.20000E+00  0.30097E+01
-0.30000E+00  0.30042E+01
-0.40000E+00  0.29977E+01
-0.50000E+00  0.29920E+01
-0.60000E+00  0.29901E+01
-0.70000E+00  0.30024E+01
-0.80000E+00  0.30193E+01
-0.90000E+00  0.28122E+01
-0.10000E+01  0.28068E+01
-0.11000E+01  0.28208E+01
-0.12000E+01  0.27988E+01
-0.13000E+01  0.27679E+01
-0.14000E+01  0.27321E+01
-0.15000E+01  0.26940E+01
-0.16000E+01  0.26561E+01
-0.17000E+01  0.26305E+01
-0.18000E+01  0.25996E+01
-0.19000E+01  0.25840E+01
-0.20000E+01  0.25651E+01
-0.21000E+01  0.25618E+01
-0.22000E+01  0.25643E+01
-0.23000E+01  0.25680E+01
-0.24000E+01  0.25835E+01
-0.25000E+01  0.26039E+01
-0.26000E+01  0.26288E+01
-0.27000E+01  0.26574E+01
-0.28000E+01  0.26950E+01
-0.29000E+01  0.27300E+01
-0.30000E+01  0.27655E+01
-0.31000E+01  0.28003E+01
-0.32000E+01  0.28332E+01
-0.33000E+01  0.28630E+01
-0.34000E+01  0.28890E+01
-0.35000E+01  0.29104E+01
-0.36000E+01  0.29311E+01
-0.37000E+01  0.29416E+01
-0.38000E+01  0.29486E+01
-0.39000E+01  0.29528E+01
-0.40000E+01  0.29552E+01
-0.41000E+01  0.29565E+01
-0.42000E+01  0.29572E+01
-0.43000E+01  0.29575E+01
-0.44000E+01  0.29576E+01
-0.45000E+01  0.29577E+01
-0.46000E+01  0.29578E+01
-0.47000E+01  0.29578E+01
-0.48000E+01  0.29578E+01
-0.49000E+01  0.29593E+01
-0.50000E+01  0.29578E+01
-0.51000E+01  0.29578E+01
-0.52000E+01  0.29578E+01
-0.53000E+01  0.29578E+01
-0.54000E+01  0.29578E+01
-0.55000E+01  0.29578E+01
-0.56000E+01  0.29579E+01
-0.57000E+01  0.29579E+01
-0.58000E+01  0.29579E+01
-0.59000E+01  0.29579E+01
-0.60000E+01  0.29579E+01
-0.61000E+01  0.29579E+01
-0.62000E+01  0.29593E+01
-0.63000E+01  0.29593E+01
-0.64000E+01  0.29579E+01
-0.65000E+01  0.29579E+01
-0.66000E+01  0.29579E+01
-0.67000E+01  0.29579E+01
-0.68000E+01  0.29593E+01
-0.69000E+01  0.29579E+01
-0.70000E+01  0.29579E+01
-0.71000E+01  0.29579E+01
-0.72000E+01  0.29579E+01
-0.73000E+01  0.29579E+01
-0.74000E+01  0.29579E+01
-0.75000E+01  0.29579E+01
-0.76000E+01  0.29579E+01
-0.77000E+01  0.29593E+01
-0.78000E+01  0.29579E+01
-0.79000E+01  0.29579E+01
-0.80000E+01  0.29579E+01
 zone T = "Var           44 : IMEX",
 0.00000E+00  0.39049E+01
-0.10000E+00  0.39207E+01
-0.20000E+00  0.39200E+01
-0.30000E+00  0.39224E+01
-0.40000E+00  0.39150E+01
-0.50000E+00  0.39582E+01
-0.60000E+00  0.39613E+01
-0.70000E+00  0.39620E+01
-0.80000E+00  0.39809E+01
-0.90000E+00  0.39372E+01
-0.10000E+01  0.39791E+01
-0.11000E+01  0.39955E+01
-0.12000E+01  0.40133E+01
-0.13000E+01  0.40395E+01
-0.14000E+01  0.40838E+01
-0.15000E+01  0.41655E+01
-0.16000E+01  0.43772E+01
-0.17000E+01  0.46104E+01
-0.18000E+01  0.43323E+01
-0.19000E+01  0.43112E+01
-0.20000E+01  0.43200E+01
-0.21000E+01  0.42597E+01
-0.22000E+01  0.42276E+01
-0.23000E+01  0.42313E+01
-0.24000E+01  0.41376E+01
-0.25000E+01  0.40288E+01
-0.26000E+01  0.38563E+01
-0.27000E+01  0.37362E+01
-0.28000E+01  0.36676E+01
-0.29000E+01  0.38135E+01
-0.30000E+01  0.38862E+01
-0.31000E+01  0.39108E+01
-0.32000E+01  0.39265E+01
-0.33000E+01  0.39286E+01
-0.34000E+01  0.39295E+01
-0.35000E+01  0.39259E+01
-0.36000E+01  0.39339E+01
-0.37000E+01  0.39296E+01
-0.38000E+01  0.39310E+01
-0.39000E+01  0.39252E+01
-0.40000E+01  0.39331E+01
-0.41000E+01  0.39346E+01
-0.42000E+01  0.39311E+01
-0.43000E+01  0.39285E+01
-0.44000E+01  0.39289E+01
-0.45000E+01  0.39334E+01
-0.46000E+01  0.39283E+01
-0.47000E+01  0.39255E+01
-0.48000E+01  0.39372E+01
-0.49000E+01  0.39233E+01
-0.50000E+01  0.39284E+01
-0.51000E+01  0.39281E+01
-0.52000E+01  0.39330E+01
-0.53000E+01  0.39291E+01
-0.54000E+01  0.39261E+01
-0.55000E+01  0.39389E+01
-0.56000E+01  0.39313E+01
-0.57000E+01  0.39280E+01
-0.58000E+01  0.39242E+01
-0.59000E+01  0.39333E+01
-0.60000E+01  0.39383E+01
-0.61000E+01  0.39395E+01
-0.62000E+01  0.39223E+01
-0.63000E+01  0.39451E+01
-0.64000E+01  0.39455E+01
-0.65000E+01  0.39316E+01
-0.66000E+01  0.39172E+01
-0.67000E+01  0.40347E+01
-0.68000E+01  0.39107E+01
-0.69000E+01  0.39298E+01
-0.70000E+01  0.39099E+01
-0.71000E+01  0.39717E+01
-0.72000E+01  0.39986E+01
-0.73000E+01  0.36292E+01
-0.74000E+01  0.38908E+01
-0.75000E+01  0.39043E+01
-0.76000E+01  0.39909E+01
-0.77000E+01  0.40070E+01
-0.78000E+01  0.36453E+01
-0.79000E+01  0.37639E+01
-0.80000E+01  0.40126E+01
 zone T = "Var           44 : Predicted",
 0.00000E+00  0.27783E+01
-0.10000E+00  0.28112E+01
-0.20000E+00  0.28109E+01
-0.30000E+00  0.28124E+01
-0.40000E+00  0.28205E+01
-0.50000E+00  0.28359E+01
-0.60000E+00  0.28874E+01
-0.70000E+00  0.29595E+01
-0.80000E+00  0.30318E+01
-0.90000E+00  0.29752E+01
-0.10000E+01  0.29046E+01
-0.11000E+01  0.28514E+01
-0.12000E+01  0.27986E+01
-0.13000E+01  0.27436E+01
-0.14000E+01  0.26744E+01
-0.15000E+01  0.25822E+01
-0.16000E+01  0.24545E+01
-0.17000E+01  0.22932E+01
-0.18000E+01  0.22118E+01
-0.19000E+01  0.20678E+01
-0.20000E+01  0.17489E+01
-0.21000E+01  0.17070E+01
-0.22000E+01  0.15526E+01
-0.23000E+01  0.14307E+01
-0.24000E+01  0.13421E+01
-0.25000E+01  0.12948E+01
-0.26000E+01  0.12101E+01
-0.27000E+01  0.11733E+01
-0.28000E+01  0.11521E+01
-0.29000E+01  0.11461E+01
-0.30000E+01  0.11566E+01
-0.31000E+01  0.11840E+01
-0.32000E+01  0.12375E+01
-0.33000E+01  0.13088E+01
-0.34000E+01  0.13971E+01
-0.35000E+01  0.15009E+01
-0.36000E+01  0.16181E+01
-0.37000E+01  0.17462E+01
-0.38000E+01  0.18822E+01
-0.39000E+01  0.20224E+01
-0.40000E+01  0.21630E+01
-0.41000E+01  0.23001E+01
-0.42000E+01  0.24300E+01
-0.43000E+01  0.25493E+01
-0.44000E+01  0.26549E+01
-0.45000E+01  0.27445E+01
-0.46000E+01  0.28163E+01
-0.47000E+01  0.28703E+01
-0.48000E+01  0.29077E+01
-0.49000E+01  0.29314E+01
-0.50000E+01  0.29449E+01
-0.51000E+01  0.29518E+01
-0.52000E+01  0.29551E+01
-0.53000E+01  0.29565E+01
-0.54000E+01  0.29570E+01
-0.55000E+01  0.29551E+01
-0.56000E+01  0.29549E+01
-0.57000E+01  0.29565E+01
-0.58000E+01  0.29563E+01
-0.59000E+01  0.29563E+01
-0.60000E+01  0.29547E+01
-0.61000E+01  0.29546E+01
-0.62000E+01  0.29564E+01
-0.63000E+01  0.29547E+01
-0.64000E+01  0.29565E+01
-0.65000E+01  0.29562E+01
-0.66000E+01  0.29560E+01
-0.67000E+01  0.29542E+01
-0.68000E+01  0.29562E+01
-0.69000E+01  0.29544E+01
-0.70000E+01  0.29559E+01
-0.71000E+01  0.29565E+01
-0.72000E+01  0.29565E+01
-0.73000E+01  0.29381E+01
-0.74000E+01  0.29566E+01
-0.75000E+01  0.29575E+01
-0.76000E+01  0.29529E+01
-0.77000E+01  0.29454E+01
-0.78000E+01  0.29064E+01
-0.79000E+01  0.29484E+01
-0.80000E+01  0.29442E+01
 zone T = "Var           45 : IMEX",
 0.00000E+00  0.39544E+01
-0.10000E+00  0.39562E+01
-0.20000E+00  0.39844E+01
-0.30000E+00  0.39768E+01
-0.40000E+00  0.39786E+01
-0.50000E+00  0.39581E+01
-0.60000E+00  0.39483E+01
-0.70000E+00  0.39364E+01
-0.80000E+00  0.39463E+01
-0.90000E+00  0.39466E+01
-0.10000E+01  0.39528E+01
-0.11000E+01  0.39623E+01
-0.12000E+01  0.39774E+01
-0.13000E+01  0.39895E+01
-0.14000E+01  0.40115E+01
-0.15000E+01  0.40299E+01
-0.16000E+01  0.40431E+01
-0.17000E+01  0.40444E+01
-0.18000E+01  0.40259E+01
-0.19000E+01  0.40100E+01
-0.20000E+01  0.40056E+01
-0.21000E+01  0.39933E+01
-0.22000E+01  0.39798E+01
-0.23000E+01  0.39722E+01
-0.24000E+01  0.39575E+01
-0.25000E+01  0.39424E+01
-0.26000E+01  0.39425E+01
-0.27000E+01  0.39347E+01
-0.28000E+01  0.39263E+01
-0.29000E+01  0.39231E+01
-0.30000E+01  0.39134E+01
-0.31000E+01  0.39066E+01
-0.32000E+01  0.39083E+01
-0.33000E+01  0.39020E+01
-0.34000E+01  0.38882E+01
-0.35000E+01  0.38946E+01
-0.36000E+01  0.38798E+01
-0.37000E+01  0.38731E+01
-0.38000E+01  0.38690E+01
-0.39000E+01  0.38660E+01
-0.40000E+01  0.38636E+01
-0.41000E+01  0.38711E+01
-0.42000E+01  0.38615E+01
-0.43000E+01  0.38712E+01
-0.44000E+01  0.38576E+01
-0.45000E+01  0.38583E+01
-0.46000E+01  0.38617E+01
-0.47000E+01  0.38645E+01
-0.48000E+01  0.38590E+01
-0.49000E+01  0.38541E+01
-0.50000E+01  0.38583E+01
-0.51000E+01  0.38515E+01
-0.52000E+01  0.38575E+01
-0.53000E+01  0.38562E+01
-0.54000E+01  0.38579E+01
-0.55000E+01  0.38529E+01
-0.56000E+01  0.38461E+01
-0.57000E+01  0.38498E+01
-0.58000E+01  0.38535E+01
-0.59000E+01  0.38611E+01
-0.60000E+01  0.38508E+01
-0.61000E+01  0.38545E+01
-0.62000E+01  0.38576E+01
-0.63000E+01  0.38528E+01
-0.64000E+01  0.38565E+01
-0.65000E+01  0.38558E+01
-0.66000E+01  0.38559E+01
-0.67000E+01  0.38537E+01
-0.68000E+01  0.38557E+01
-0.69000E+01  0.38539E+01
-0.70000E+01  0.38567E+01
-0.71000E+01  0.38572E+01
-0.72000E+01  0.38478E+01
-0.73000E+01  0.38547E+01
-0.74000E+01  0.38581E+01
-0.75000E+01  0.38414E+01
-0.76000E+01  0.38538E+01
-0.77000E+01  0.38502E+01
-0.78000E+01  0.38518E+01
-0.79000E+01  0.38602E+01
-0.80000E+01  0.38557E+01
 zone T = "Var           45 : Predicted",
 0.00000E+00  0.30185E+01
-0.10000E+00  0.30149E+01
-0.20000E+00  0.30110E+01
-0.30000E+00  0.30061E+01
-0.40000E+00  0.30013E+01
-0.50000E+00  0.29989E+01
-0.60000E+00  0.30064E+01
-0.70000E+00  0.31061E+01
-0.80000E+00  0.28353E+01
-0.90000E+00  0.28362E+01
-0.10000E+01  0.28484E+01
-0.11000E+01  0.28342E+01
-0.12000E+01  0.28061E+01
-0.13000E+01  0.27785E+01
-0.14000E+01  0.27407E+01
-0.15000E+01  0.27003E+01
-0.16000E+01  0.26500E+01
-0.17000E+01  0.26104E+01
-0.18000E+01  0.25856E+01
-0.19000E+01  0.25662E+01
-0.20000E+01  0.25436E+01
-0.21000E+01  0.25375E+01
-0.22000E+01  0.25313E+01
-0.23000E+01  0.25398E+01
-0.24000E+01  0.25522E+01
-0.25000E+01  0.25748E+01
-0.26000E+01  0.26057E+01
-0.27000E+01  0.26401E+01
-0.28000E+01  0.26775E+01
-0.29000E+01  0.27264E+01
-0.30000E+01  0.27671E+01
-0.31000E+01  0.28061E+01
-0.32000E+01  0.28421E+01
-0.33000E+01  0.28738E+01
-0.34000E+01  0.29078E+01
-0.35000E+01  0.29267E+01
-0.36000E+01  0.29403E+01
-0.37000E+01  0.29492E+01
-0.38000E+01  0.29547E+01
-0.39000E+01  0.29579E+01
-0.40000E+01  0.29596E+01
-0.41000E+01  0.29604E+01
-0.42000E+01  0.29608E+01
-0.43000E+01  0.29611E+01
-0.44000E+01  0.29612E+01
-0.45000E+01  0.29612E+01
-0.46000E+01  0.29613E+01
-0.47000E+01  0.29613E+01
-0.48000E+01  0.29599E+01
-0.49000E+01  0.29613E+01
-0.50000E+01  0.29613E+01
-0.51000E+01  0.29613E+01
-0.52000E+01  0.29599E+01
-0.53000E+01  0.29599E+01
-0.54000E+01  0.29613E+01
-0.55000E+01  0.29613E+01
-0.56000E+01  0.29613E+01
-0.57000E+01  0.29613E+01
-0.58000E+01  0.29599E+01
-0.59000E+01  0.29599E+01
-0.60000E+01  0.29613E+01
-0.61000E+01  0.29599E+01
-0.62000E+01  0.29600E+01
-0.63000E+01  0.29613E+01
-0.64000E+01  0.29613E+01
-0.65000E+01  0.29613E+01
-0.66000E+01  0.29613E+01
-0.67000E+01  0.29613E+01
-0.68000E+01  0.29600E+01
-0.69000E+01  0.29613E+01
-0.70000E+01  0.29613E+01
-0.71000E+01  0.29600E+01
-0.72000E+01  0.29613E+01
-0.73000E+01  0.29600E+01
-0.74000E+01  0.29613E+01
-0.75000E+01  0.29613E+01
-0.76000E+01  0.29613E+01
-0.77000E+01  0.29613E+01
-0.78000E+01  0.29613E+01
-0.79000E+01  0.29600E+01
-0.80000E+01  0.29613E+01
 zone T = "Var           46 : IMEX",
 0.00000E+00  0.39146E+01
-0.10000E+00  0.39317E+01
-0.20000E+00  0.39257E+01
-0.30000E+00  0.39394E+01
-0.40000E+00  0.39179E+01
-0.50000E+00  0.39557E+01
-0.60000E+00  0.39606E+01
-0.70000E+00  0.39611E+01
-0.80000E+00  0.39867E+01
-0.90000E+00  0.39494E+01
-0.10000E+01  0.39817E+01
-0.11000E+01  0.39988E+01
-0.12000E+01  0.40105E+01
-0.13000E+01  0.40429E+01
-0.14000E+01  0.40868E+01
-0.15000E+01  0.41727E+01
-0.16000E+01  0.44024E+01
-0.17000E+01  0.45582E+01
-0.18000E+01  0.43294E+01
-0.19000E+01  0.43358E+01
-0.20000E+01  0.43403E+01
-0.21000E+01  0.42874E+01
-0.22000E+01  0.41731E+01
-0.23000E+01  0.42765E+01
-0.24000E+01  0.41961E+01
-0.25000E+01  0.41186E+01
-0.26000E+01  0.40090E+01
-0.27000E+01  0.38305E+01
-0.28000E+01  0.36928E+01
-0.29000E+01  0.36226E+01
-0.30000E+01  0.37924E+01
-0.31000E+01  0.38570E+01
-0.32000E+01  0.38805E+01
-0.33000E+01  0.38868E+01
-0.34000E+01  0.38857E+01
-0.35000E+01  0.38888E+01
-0.36000E+01  0.38805E+01
-0.37000E+01  0.38738E+01
-0.38000E+01  0.38693E+01
-0.39000E+01  0.38616E+01
-0.40000E+01  0.38586E+01
-0.41000E+01  0.38602E+01
-0.42000E+01  0.38554E+01
-0.43000E+01  0.38577E+01
-0.44000E+01  0.38516E+01
-0.45000E+01  0.38505E+01
-0.46000E+01  0.38524E+01
-0.47000E+01  0.38521E+01
-0.48000E+01  0.38531E+01
-0.49000E+01  0.38433E+01
-0.50000E+01  0.38475E+01
-0.51000E+01  0.38457E+01
-0.52000E+01  0.38480E+01
-0.53000E+01  0.38516E+01
-0.54000E+01  0.38459E+01
-0.55000E+01  0.38388E+01
-0.56000E+01  0.38422E+01
-0.57000E+01  0.38413E+01
-0.58000E+01  0.38406E+01
-0.59000E+01  0.38523E+01
-0.60000E+01  0.38516E+01
-0.61000E+01  0.38496E+01
-0.62000E+01  0.38552E+01
-0.63000E+01  0.38416E+01
-0.64000E+01  0.38010E+01
-0.65000E+01  0.38494E+01
-0.66000E+01  0.38914E+01
-0.67000E+01  0.38420E+01
-0.68000E+01  0.37938E+01
-0.69000E+01  0.38226E+01
-0.70000E+01  0.38158E+01
-0.71000E+01  0.38233E+01
-0.72000E+01  0.38511E+01
-0.73000E+01  0.38340E+01
-0.74000E+01  0.37382E+01
-0.75000E+01  0.36643E+01
-0.76000E+01  0.38973E+01
-0.77000E+01  0.39405E+01
-0.78000E+01  0.38451E+01
-0.79000E+01  0.30320E+01
-0.80000E+01  0.39265E+01
 zone T = "Var           46 : Predicted",
 0.00000E+00  0.27887E+01
-0.10000E+00  0.28088E+01
-0.20000E+00  0.28120E+01
-0.30000E+00  0.28057E+01
-0.40000E+00  0.28224E+01
-0.50000E+00  0.28336E+01
-0.60000E+00  0.28843E+01
-0.70000E+00  0.29603E+01
-0.80000E+00  0.30363E+01
-0.90000E+00  0.29681E+01
-0.10000E+01  0.28985E+01
-0.11000E+01  0.28458E+01
-0.12000E+01  0.27931E+01
-0.13000E+01  0.27381E+01
-0.14000E+01  0.26687E+01
-0.15000E+01  0.25760E+01
-0.16000E+01  0.24475E+01
-0.17000E+01  0.22847E+01
-0.18000E+01  0.22022E+01
-0.19000E+01  0.20252E+01
-0.20000E+01  0.18367E+01
-0.21000E+01  0.16752E+01
-0.22000E+01  0.15535E+01
-0.23000E+01  0.14241E+01
-0.24000E+01  0.13258E+01
-0.25000E+01  0.12779E+01
-0.26000E+01  0.11970E+01
-0.27000E+01  0.11650E+01
-0.28000E+01  0.11495E+01
-0.29000E+01  0.11372E+01
-0.30000E+01  0.11626E+01
-0.31000E+01  0.12063E+01
-0.32000E+01  0.12849E+01
-0.33000E+01  0.13748E+01
-0.34000E+01  0.14815E+01
-0.35000E+01  0.16028E+01
-0.36000E+01  0.17358E+01
-0.37000E+01  0.18773E+01
-0.38000E+01  0.20233E+01
-0.39000E+01  0.22384E+01
-0.40000E+01  0.23800E+01
-0.41000E+01  0.25110E+01
-0.42000E+01  0.26275E+01
-0.43000E+01  0.27266E+01
-0.44000E+01  0.28063E+01
-0.45000E+01  0.28661E+01
-0.46000E+01  0.29071E+01
-0.47000E+01  0.29328E+01
-0.48000E+01  0.29474E+01
-0.49000E+01  0.29546E+01
-0.50000E+01  0.29580E+01
-0.51000E+01  0.29593E+01
-0.52000E+01  0.29594E+01
-0.53000E+01  0.29591E+01
-0.54000E+01  0.29587E+01
-0.55000E+01  0.29586E+01
-0.56000E+01  0.29585E+01
-0.57000E+01  0.29585E+01
-0.58000E+01  0.29584E+01
-0.59000E+01  0.29584E+01
-0.60000E+01  0.29584E+01
-0.61000E+01  0.29585E+01
-0.62000E+01  0.29568E+01
-0.63000E+01  0.29584E+01
-0.64000E+01  0.29598E+01
-0.65000E+01  0.29568E+01
-0.66000E+01  0.29568E+01
-0.67000E+01  0.29585E+01
-0.68000E+01  0.29600E+01
-0.69000E+01  0.29584E+01
-0.70000E+01  0.29587E+01
-0.71000E+01  0.29600E+01
-0.72000E+01  0.29597E+01
-0.73000E+01  0.29535E+01
-0.74000E+01  0.29594E+01
-0.75000E+01  0.29632E+01
-0.76000E+01  0.29557E+01
-0.77000E+01  0.29444E+01
-0.78000E+01  0.29543E+01
-0.79000E+01  0.27663E+01
-0.80000E+01  0.29502E+01
 zone T = "Var           47 : IMEX",
 0.00000E+00  0.39376E+01
-0.10000E+00  0.39821E+01
-0.20000E+00  0.39609E+01
-0.30000E+00  0.39696E+01
-0.40000E+00  0.39596E+01
-0.50000E+00  0.39513E+01
-0.60000E+00  0.39447E+01
-0.70000E+00  0.39418E+01
-0.80000E+00  0.39444E+01
-0.90000E+00  0.39520E+01
-0.10000E+01  0.39570E+01
-0.11000E+01  0.39655E+01
-0.12000E+01  0.39743E+01
-0.13000E+01  0.39854E+01
-0.14000E+01  0.40136E+01
-0.15000E+01  0.40375E+01
-0.16000E+01  0.40551E+01
-0.17000E+01  0.40575E+01
-0.18000E+01  0.40409E+01
-0.19000E+01  0.40309E+01
-0.20000E+01  0.40178E+01
-0.21000E+01  0.40088E+01
-0.22000E+01  0.39970E+01
-0.23000E+01  0.39814E+01
-0.24000E+01  0.39623E+01
-0.25000E+01  0.39368E+01
-0.26000E+01  0.39092E+01
-0.27000E+01  0.38464E+01
-0.28000E+01  0.34791E+01
-0.29000E+01  0.51230E+01
-0.30000E+01  0.41385E+01
-0.31000E+01  0.40697E+01
-0.32000E+01  0.40406E+01
-0.33000E+01  0.40310E+01
-0.34000E+01  0.40171E+01
-0.35000E+01  0.40029E+01
-0.36000E+01  0.40023E+01
-0.37000E+01  0.40151E+01
-0.38000E+01  0.39956E+01
-0.39000E+01  0.39977E+01
-0.40000E+01  0.40043E+01
-0.41000E+01  0.40078E+01
-0.42000E+01  0.39973E+01
-0.43000E+01  0.39991E+01
-0.44000E+01  0.39979E+01
-0.45000E+01  0.40011E+01
-0.46000E+01  0.40028E+01
-0.47000E+01  0.39978E+01
-0.48000E+01  0.40032E+01
-0.49000E+01  0.39963E+01
-0.50000E+01  0.39986E+01
-0.51000E+01  0.39964E+01
-0.52000E+01  0.39996E+01
-0.53000E+01  0.39912E+01
-0.54000E+01  0.39948E+01
-0.55000E+01  0.39978E+01
-0.56000E+01  0.39968E+01
-0.57000E+01  0.39937E+01
-0.58000E+01  0.39980E+01
-0.59000E+01  0.39975E+01
-0.60000E+01  0.39852E+01
-0.61000E+01  0.39992E+01
-0.62000E+01  0.39975E+01
-0.63000E+01  0.39914E+01
-0.64000E+01  0.39911E+01
-0.65000E+01  0.39915E+01
-0.66000E+01  0.40028E+01
-0.67000E+01  0.39953E+01
-0.68000E+01  0.40049E+01
-0.69000E+01  0.40011E+01
-0.70000E+01  0.39986E+01
-0.71000E+01  0.40059E+01
-0.72000E+01  0.39883E+01
-0.73000E+01  0.39885E+01
-0.74000E+01  0.39914E+01
-0.75000E+01  0.40010E+01
-0.76000E+01  0.39846E+01
-0.77000E+01  0.39925E+01
-0.78000E+01  0.39921E+01
-0.79000E+01  0.39944E+01
-0.80000E+01  0.39996E+01
 zone T = "Var           47 : Predicted",
 0.00000E+00  0.30192E+01
-0.10000E+00  0.30163E+01
-0.20000E+00  0.30124E+01
-0.30000E+00  0.30088E+01
-0.40000E+00  0.30065E+01
-0.50000E+00  0.30107E+01
-0.60000E+00  0.30582E+01
-0.70000E+00  0.28385E+01
-0.80000E+00  0.28510E+01
-0.90000E+00  0.28712E+01
-0.10000E+01  0.28603E+01
-0.11000E+01  0.28407E+01
-0.12000E+01  0.28157E+01
-0.13000E+01  0.27806E+01
-0.14000E+01  0.27410E+01
-0.15000E+01  0.26984E+01
-0.16000E+01  0.26453E+01
-0.17000E+01  0.26025E+01
-0.18000E+01  0.25742E+01
-0.19000E+01  0.25413E+01
-0.20000E+01  0.25256E+01
-0.21000E+01  0.25084E+01
-0.22000E+01  0.25013E+01
-0.23000E+01  0.25103E+01
-0.24000E+01  0.25243E+01
-0.25000E+01  0.25507E+01
-0.26000E+01  0.25892E+01
-0.27000E+01  0.26383E+01
-0.28000E+01  0.27073E+01
-0.29000E+01  0.28586E+01
-0.30000E+01  0.28019E+01
-0.31000E+01  0.28310E+01
-0.32000E+01  0.28565E+01
-0.33000E+01  0.28888E+01
-0.34000E+01  0.29066E+01
-0.35000E+01  0.29282E+01
-0.36000E+01  0.29437E+01
-0.37000E+01  0.29541E+01
-0.38000E+01  0.29605E+01
-0.39000E+01  0.29641E+01
-0.40000E+01  0.29661E+01
-0.41000E+01  0.29671E+01
-0.42000E+01  0.29676E+01
-0.43000E+01  0.29678E+01
-0.44000E+01  0.29680E+01
-0.45000E+01  0.29680E+01
-0.46000E+01  0.29681E+01
-0.47000E+01  0.29681E+01
-0.48000E+01  0.29681E+01
-0.49000E+01  0.29693E+01
-0.50000E+01  0.29681E+01
-0.51000E+01  0.29681E+01
-0.52000E+01  0.29681E+01
-0.53000E+01  0.29693E+01
-0.54000E+01  0.29693E+01
-0.55000E+01  0.29682E+01
-0.56000E+01  0.29682E+01
-0.57000E+01  0.29693E+01
-0.58000E+01  0.29682E+01
-0.59000E+01  0.29682E+01
-0.60000E+01  0.29693E+01
-0.61000E+01  0.29682E+01
-0.62000E+01  0.29682E+01
-0.63000E+01  0.29693E+01
-0.64000E+01  0.29693E+01
-0.65000E+01  0.29693E+01
-0.66000E+01  0.29682E+01
-0.67000E+01  0.29693E+01
-0.68000E+01  0.29682E+01
-0.69000E+01  0.29682E+01
-0.70000E+01  0.29682E+01
-0.71000E+01  0.29682E+01
-0.72000E+01  0.29693E+01
-0.73000E+01  0.29693E+01
-0.74000E+01  0.29693E+01
-0.75000E+01  0.29682E+01
-0.76000E+01  0.29693E+01
-0.77000E+01  0.29693E+01
-0.78000E+01  0.29693E+01
-0.79000E+01  0.29693E+01
-0.80000E+01  0.29682E+01
 zone T = "Var           48 : IMEX",
 0.00000E+00  0.39180E+01
-0.10000E+00  0.39450E+01
-0.20000E+00  0.39193E+01
-0.30000E+00  0.39197E+01
-0.40000E+00  0.39564E+01
-0.50000E+00  0.39564E+01
-0.60000E+00  0.39543E+01
-0.70000E+00  0.39589E+01
-0.80000E+00  0.39842E+01
-0.90000E+00  0.39515E+01
-0.10000E+01  0.39835E+01
-0.11000E+01  0.40015E+01
-0.12000E+01  0.40182E+01
-0.13000E+01  0.40497E+01
-0.14000E+01  0.40943E+01
-0.15000E+01  0.41877E+01
-0.16000E+01  0.44568E+01
-0.17000E+01  0.45023E+01
-0.18000E+01  0.43458E+01
-0.19000E+01  0.43482E+01
-0.20000E+01  0.43577E+01
-0.21000E+01  0.43418E+01
-0.22000E+01  0.43580E+01
-0.23000E+01  0.43119E+01
-0.24000E+01  0.42921E+01
-0.25000E+01  0.42343E+01
-0.26000E+01  0.42187E+01
-0.27000E+01  0.41785E+01
-0.28000E+01  0.42317E+01
-0.29000E+01  0.44312E+01
-0.30000E+01  0.48816E+01
-0.31000E+01  0.42449E+01
-0.32000E+01  0.41029E+01
-0.33000E+01  0.40563E+01
-0.34000E+01  0.40297E+01
-0.35000E+01  0.40153E+01
-0.36000E+01  0.40104E+01
-0.37000E+01  0.40139E+01
-0.38000E+01  0.40001E+01
-0.39000E+01  0.40017E+01
-0.40000E+01  0.40053E+01
-0.41000E+01  0.40067E+01
-0.42000E+01  0.39995E+01
-0.43000E+01  0.39986E+01
-0.44000E+01  0.39981E+01
-0.45000E+01  0.40003E+01
-0.46000E+01  0.40023E+01
-0.47000E+01  0.39975E+01
-0.48000E+01  0.40022E+01
-0.49000E+01  0.39983E+01
-0.50000E+01  0.39976E+01
-0.51000E+01  0.39970E+01
-0.52000E+01  0.40001E+01
-0.53000E+01  0.39943E+01
-0.54000E+01  0.39978E+01
-0.55000E+01  0.39940E+01
-0.56000E+01  0.39936E+01
-0.57000E+01  0.39978E+01
-0.58000E+01  0.39996E+01
-0.59000E+01  0.40070E+01
-0.60000E+01  0.39927E+01
-0.61000E+01  0.39858E+01
-0.62000E+01  0.39999E+01
-0.63000E+01  0.40052E+01
-0.64000E+01  0.40782E+01
-0.65000E+01  0.39947E+01
-0.66000E+01  0.39989E+01
-0.67000E+01  0.39446E+01
-0.68000E+01  0.39547E+01
-0.69000E+01  0.40426E+01
-0.70000E+01  0.38576E+01
-0.71000E+01  0.38867E+01
-0.72000E+01  0.41550E+01
